217,7521,0.0
218,7669,0.0
219,7889,0.0
220,7420,0.0
221,10207,0.0
222,8439,0.0
223,8780,0.0
224,9636,0.0
225,10296,0.0
226,8769,0.0
227,9299,0.0
228,11040,0.0
229,9926,0.0
230,9823,0.0
231,9059,0.0
232,8177,0.0
233,8531,0.0
234,7703,0.0
235,7236,0.0
236,7543,0.0
237,7107,0.0
238,8483,0.0
239,8589,0.0
240,6600,0.0
241,8838,0.0
242,8478,0.0
243,8717,0.0
244,8625,0.0
245,8534,0.0
246,10759,0.0
247,10978,0.0
248,10557,0.0
249,9526,0.0
250,9650,0.0
251,8639,0.0
252,8506,0.0
253,7639,0.0
254,8222,0.0
255,8206,0.0
256,9162,0.0
257,7493,0.0
258,5771,0.0
259,6384,0.0
260,6409,0.0
261,6035,0.0
262,7438,0.0
263,8071,0.0
264,7626,0.0
265,8845,0.0
266,7289,0.0
267,8539,0.0
268,9088,0.0
269,9657,0.0
270,8612,0.0
271,8688,0.0
272,9105,0.0
273,8174,0.0
274,8592,0.0
275,9269,0.0
276,8325,0.0
277,8485,0.0
278,8543,0.0
279,7088,0.0
280,6747,0.0
281,8633,0.0
282,7826,0.0
283,8251,0.0
284,6922,0.0
285,7214,0.0
286,8126,0.0
287,7528,0.0
288,7586,0.0
289,7861,0.0
290,9061,0.0
291,7329,0.0
292,7634,0.0
293,8862,0.0
294,8353,0.0
295,8245,0.0
296,8798,0.0
297,9068,0.0
298,9993,0.0
299,8388,0.0
300,8250,0.0
301,8436,0.0
302,8329,0.0
303,7946,0.0
304,6711,0.0
305,7370,0.0
306,7114,0.0
307,7052,0.0
308,7249,0.0
309,7707,0.0
310,8267,0.0
311,9490,0.0
312,7924,0.0
313,8656,0.0
314,9264,0.0
315,8994,0.0
316,8579,0.0
317,8896,0.0
318,9090,0.0
319,9045,0.0
320,9244,0.0
321,9227,0.0
322,9799,0.0
323,9736,0.0
324,10000,0.0
325,10019,0.0
326,8512,0.0
327,8585,0.0
328,8396,0.0
329,9133,0.0
330,7814,0.0
331,7059,0.0
332,7748,0.0
333,7161,0.0
334,7662,0.0
335,8112,0.0
336,8641,0.0
337,8344,0.0
338,8377,0.0
339,8651,0.0
340,9563,0.0
341,9958,0.0
342,9463,0.0
343,9528,0.0
344,10119,0.0
345,9401,0.0
346,9214,0.0
347,10010,0.0
348,7968,0.0
349,9346,0.0
350,8061,0.0
351,8005,0.0
352,8683,0.0
353,7198,0.0
354,5889,0.0
355,6563,0.0
356,5167,0.0
357,6043,0.0
358,5181,0.0
359,6130,0.0
360,6499,0.0
361,7653,0.0
362,7598,0.0
363,9043,0.0
364,8611,0.0
365,8849,0.0
366,8990,0.0
367,9394,0.0
368,8221,0.0
369,9974,0.0
370,9967,0.0
371,10788,0.0
372,9933,0.0
373,9549,0.0
374,8480,0.0
375,9463,0.0
376,8042,0.0
377,7781,0.0
378,6690,0.0
379,8497,0.0
380,7332,0.0
381,8301,0.0
382,8288,0.0
383,9177,0.0
384,7319,0.0
385,8920,0.0
386,8935,0.0
387,9365,0.0
388,8236,0.0
389,9402,0.0
390,9922,0.0
391,10197,0.0
392,9281,0.0
393,12238,0.0
394,10635,0.0
395,10186,0.0
396,10358,0.0
397,10047,0.0
398,8799,0.0
399,6969,0.0
400,7327,0.0
401,6669,0.0
402,6590,0.0
403,6004,0.0
404,6690,0.0
405,6628,0.0
406,7357,0.0
407,6863,0.0
408,7062,0.0
409,7535,0.0
410,8509,0.0
411,7808,0.0
412,8149,0.0
413,9641,0.0
414,11059,0.0
415,10926,0.0
416,11787,0.0
417,10164,0.0
418,12389,0.0
419,13804,0.0866626458618
420,12800,0.0
421,15822,0.493077052832
422,11463,0.643336862789
423,11001,0.0
424,9654,0.0
425,12839,0.0
426,8136,0.0429702075487
427,7223,0.0
428,7168,0.0
429,7011,0.0
430,8232,0.0
431,7179,0.0
432,7241,0.0
433,8209,0.0
434,7432,0.0
435,8848,0.0
436,8186,0.0
437,8945,0.0
438,8670,0.0
439,8827,0.0
440,9551,0.0
441,9057,0.0
442,9900,0.0
443,9663,0.0
444,10624,0.0
445,10020,0.0
446,9719,0.0
447,8779,0.0
448,7363,0.0
449,6922,0.0
450,7095,0.0
451,6641,0.0
452,7174,0.0
453,6208,0.0
454,7182,0.0
455,6619,0.0
456,7635,0.0
457,7725,0.0
458,8569,0.0
459,8910,0.0
460,8254,0.0
461,9495,0.0
462,8808,0.0
463,11221,0.0
464,10872,0.0
465,10722,0.0
466,12110,0.0
467,11788,0.0
468,11795,0.0
469,11895,0.0
470,11419,0.0
471,10660,0.0
472,9623,0.0
473,8648,0.0
474,8597,0.0
475,8564,0.0
476,9293,0.0
477,7604,0.0
478,9462,0.0
479,8032,0.0
480,7961,0.0
481,8132,0.0
482,9011,0.0
483,9889,0.0
484,10035,0.0
485,10632,0.0
486,12471,0.0
487,12413,0.0
488,11084,0.0
489,11334,0.0
490,13312,0.0
491,11958,0.0
492,11354,0.0
493,9538,0.0
494,10526,0.0
495,10284,0.0
496,9624,0.0
497,8532,0.0
498,7852,0.0
499,8688,0.0
500,8048,0.0
501,6451,0.0
502,7367,0.0
503,7262,0.0
504,8088,0.0
505,8256,0.0
506,8900,0.0
507,9074,0.0
508,10469,0.0
509,9977,0.0
510,11165,0.0
511,10392,0.0
512,10408,0.0
513,9718,0.0
514,10698,0.0
515,10218,0.0
516,11699,0.0
517,10572,0.0
518,11224,0.0
519,10798,0.0
520,10898,0.0
521,8313,0.0
522,8441,0.0
523,7695,0.0
524,7657,0.0
525,8041,0.0
526,9625,0.0
527,8042,0.0
528,9747,0.0
529,9635,0.0
530,11922,0.0
531,11855,0.0
532,11288,0.0
533,12065,0.0
534,13043,0.0
535,11776,0.0
536,11452,0.0
537,12966,0.0
538,12022,0.0
539,10361,0.0
540,11483,0.0
541,10197,0.0
542,10024,0.0
543,9154,0.0
544,7298,0.0
545,7120,0.0
546,6108,0.0
547,6334,0.0
548,5647,0.0
549,7129,0.0
550,7378,0.0
551,8521,0.0
552,7276,0.0
553,9076,0.0
554,9657,0.0
555,12506,0.0
556,12177,0.0
557,11496,0.0
558,12237,0.0
559,11173,0.0
560,12175,0.0
561,12173,0.0
562,11071,0.0
563,10867,0.0
564,11095,0.0
565,11109,0.0
566,9899,0.0
567,9715,0.0
568,8008,0.0
569,6577,0.0
570,6607,0.0
571,6846,0.0
572,6413,0.0
573,6456,0.0
574,7410,0.0
575,7625,0.0
576,7515,0.0
577,8972,0.0
578,9339,0.0
579,9253,0.0
580,8322,0.0
581,9490,0.0
582,11416,0.0
583,10992,0.0
584,11283,0.0
585,11782,0.0
586,12835,0.0
587,12974,0.0
588,13594,1.2232650031
589,13929,0.20233660474
590,11544,0.0
591,8647,0.0
592,8253,0.0
593,7491,0.0
594,7957,0.0
595,6929,0.0
596,7367,0.0
597,7135,0.0
598,9315,0.0
599,8443,0.0
600,8938,0.0
601,9529,0.0
602,8941,0.0
603,9917,0.0
604,10072,0.0
605,10136,0.0
606,13023,0.0
607,11653,0.0
608,12654,0.0
609,12535,0.0
610,12932,0.0
611,11662,0.0
612,12728,0.0
613,13297,0.0
614,12591,0.0
615,11953,0.0
616,10961,0.0
617,10250,0.0
618,11456,0.0
619,8821,0.0
620,8250,0.0
621,8511,0.0
622,8843,0.0
623,9991,0.0
624,10126,0.0
625,11260,0.0
626,10858,0.0
627,9658,0.0
628,10211,0.0
629,11406,0.0
630,10948,0.0
631,11683,0.0
632,11670,0.0
633,10707,0.0
634,12963,0.0
635,10553,0.0
636,10594,0.0
637,11113,0.0
638,10212,0.0
639,9750,0.0
640,9407,0.0
641,8767,0.0
642,7579,0.0
643,7628,0.0
644,6572,0.0
645,6893,0.0
646,6908,0.0
647,6974,0.0
648,8134,0.0
649,9371,0.0
650,9383,0.0
651,10779,0.0
652,10804,0.0
653,10147,0.0
654,9582,0.0
655,11177,0.0
656,10338,0.0
657,10409,0.0
658,10609,0.0
659,11112,0.0
660,11071,0.0
661,9721,0.0
662,9398,0.0
663,9899,0.0
664,7905,0.0
665,5917,0.0
666,6246,0.0
667,7062,0.0
668,6173,0.0
669,5472,0.0
670,6364,0.0
671,6846,0.0
672,7416,0.0
673,7686,0.0
674,7881,0.0
675,9660,0.0
676,9595,0.0
677,7922,0.0
678,8659,0.0
679,8653,0.0
680,10160,0.0
681,10085,0.0
682,11414,0.0
683,9983,0.0
684,9412,0.0
685,8065,0.0
686,8678,0.0
687,8683,0.0
688,7829,0.0
689,6627,0.0
690,6318,0.0
691,5794,0.0
692,6077,0.0
693,5900,0.0
694,5981,0.0
695,7710,0.0
696,6612,0.0
697,7482,0.0
698,8585,0.0
699,7899,0.0
700,9478,0.0
701,8455,0.0
702,7891,0.0
703,8650,0.0
704,8698,0.0
705,8986,0.0
706,10307,0.0
707,8842,0.0
708,9334,0.0
709,9402,0.0
710,8942,0.0
711,8390,0.0
712,7337,0.0
713,6442,0.0
714,5642,0.0
715,5894,0.0
716,5328,0.0
717,6059,0.0
718,6123,0.0
719,7384,0.0
720,6752,0.0
721,9274,0.0
722,7904,0.0
723,9585,0.0
724,8496,0.0
725,9139,0.0
726,9482,0.0
727,9595,0.0
728,9319,0.0
729,8862,0.0
730,9151,0.0
731,9557,0.0
732,8879,0.0
733,8773,0.0
734,7687,0.0
735,5954,0.0
736,5913,0.0
737,4845,0.0
738,5250,0.0
739,4438,0.0
740,4919,0.0
741,4824,0.0
742,6058,0.0
743,6513,0.0
744,6539,0.0
745,7775,0.0
746,8912,0.0
747,8371,0.0
748,8152,0.0
749,7882,0.0
750,6897,0.0
751,8773,0.0
752,9467,0.0
753,9836,0.0
754,8722,0.0
755,9521,0.0
756,11122,0.0
757,9515,0.0
758,9308,0.0
759,8512,0.0
760,6968,0.0
761,5661,0.0
762,5416,0.0
763,5623,0.0
764,5227,0.0
765,5919,0.0
766,7639,0.0
767,7202,0.0
768,7627,0.0
769,8908,0.0
770,9520,0.0
771,10507,0.0
772,9629,0.0
773,9811,0.0
774,10214,0.0
775,9613,0.0
776,9813,0.0
777,9636,0.0
778,10314,0.0
779,9709,0.0
780,9883,0.0
781,9613,0.0
782,9260,0.0
783,7909,0.0
784,7239,0.0
785,6525,0.0
786,5544,0.0
787,5199,0.0
788,5622,0.0
789,5253,0.0
790,7791,0.0
791,7254,0.0
792,7276,0.0
793,9299,0.0
794,8146,0.0
795,9963,0.0
796,8797,0.0
797,9751,0.0
798,9094,0.0
799,10933,0.0
800,10012,0.0
801,9815,0.0
802,10245,0.0
803,10440,0.0
804,9554,0.0
805,10607,0.0
806,9894,0.0
807,9343,0.0
808,9446,0.0
809,7417,0.0
810,7399,0.0
811,6552,0.0
812,7052,0.0
813,7229,0.0
814,7957,0.0
815,7550,0.0
816,9662,0.0
817,8321,0.0
818,9025,0.0
819,9563,0.0
820,8983,0.0
821,10184,0.0
822,10141,0.0
823,10490,0.0
824,10706,0.0
825,11165,0.0
826,11273,0.0
827,11950,0.0
828,11080,0.0
829,10245,0.0
830,10331,0.0
831,7854,0.0
832,7353,0.0
833,6756,0.0
834,6635,0.0
835,5655,0.0
836,5715,0.0
837,6052,0.0
838,6867,0.0
839,7168,0.0
840,7339,0.0
841,8933,0.0
842,8282,0.0
843,7732,0.0
844,10157,0.0
845,10302,0.0
846,10119,0.0
847,10205,0.0
848,11270,0.0
849,10439,0.0
850,10147,0.0
851,9623,0.0
852,9304,0.0
853,8404,0.0
854,10346,0.0
855,9010,0.0
856,9752,0.0
857,8582,0.0
858,9123,0.0
859,6959,0.0
860,6290,0.0
861,6271,0.0
862,6240,0.0
863,6523,0.0
864,6931,0.0
865,9265,0.0
866,8716,0.0
867,10125,0.0
868,10427,0.0
869,9566,0.0
870,9959,0.0
871,11043,0.0
872,10943,0.0
873,10451,0.0
874,12541,0.0
875,10313,0.0
876,11831,0.0
877,10886,0.0
878,10276,0.0
879,8234,0.0
880,8483,0.0
881,7417,0.0
882,6773,0.0
883,6189,0.0
884,6160,0.0
885,6469,0.0
886,9016,0.0
887,8679,0.0
888,9817,0.0
889,8178,0.0
890,10523,0.0
891,10621,0.0
892,10802,0.0
893,10894,0.0
894,10074,0.0
895,10871,0.0
896,10843,0.0
897,10947,0.0
898,10201,0.0
899,10396,0.0
900,11258,0.0
901,10871,0.0
902,9644,0.0
903,8172,0.0
904,7435,0.0
905,6656,0.0
906,7425,0.0
907,6538,0.0
908,7111,0.0
909,7189,0.0
910,8291,0.0
911,9187,0.0
912,8251,0.0
913,8909,0.0
914,9351,0.0
915,9471,0.0
916,11710,0.0
917,9605,0.0
918,10440,0.0
919,10169,0.0
920,11218,0.0
921,11012,0.0
922,9743,0.0
923,9342,0.0
924,10101,0.0
925,9703,0.0
926,10503,0.0
927,7962,0.0
928,6991,0.0
929,7456,0.0
930,5785,0.0
931,6031,0.0
932,6406,0.0
933,6922,0.0
934,6721,0.0
935,7608,0.0
936,10160,0.0
937,9108,0.0
938,9774,0.0
939,11428,0.0
940,11220,0.0
941,13196,0.0
942,12657,0.0
943,11326,0.0
944,11815,0.0
945,11311,0.0
946,11270,0.0
947,10487,0.0
948,11162,0.0
949,9566,0.0
950,9586,0.0
951,8511,0.0
952,7705,0.0
953,6981,0.0
954,5976,0.0
955,5920,0.0
956,5526,0.0
957,6065,0.0
958,7337,0.0
959,7550,0.0
960,7371,0.0
961,7765,0.0
962,9706,0.0
963,9302,0.0
964,9922,0.0
965,10434,0.0
966,10630,0.0
967,10432,0.0
968,9375,0.0
969,8235,0.0
970,9894,0.0
971,9083,0.0
972,8855,0.0
973,8315,0.0
974,8024,0.0
975,6540,0.0
976,6584,0.0
977,5318,0.0
978,5647,0.0
979,4644,0.0
980,5153,0.0
981,5939,0.0
982,7959,0.0
983,6878,0.0
984,8102,0.0
985,7866,0.0
986,8510,0.0
987,9218,0.0
988,7668,0.0
989,9978,0.0
990,9312,0.0
991,9557,0.0
992,9550,0.0
993,10733,0.0
994,9448,0.0
995,9332,0.0
996,9245,0.0
997,10739,0.0
998,9408,0.0
999,7331,0.0
1000,7268,0.0
1001,7512,0.0
1002,6367,0.0
1003,6897,0.0
1004,5405,0.0
1005,5747,0.0
1006,6451,0.0
1007,8557,0.0
1008,8249,0.0
1009,8947,0.0
1010,9223,0.0
1011,8654,0.0
1012,8916,0.0
1013,11065,0.0
1014,10513,0.0
1015,11667,0.0
1016,9966,0.0
1017,10570,0.0
1018,10421,0.0
1019,11415,0.0
1020,9170,0.0
1021,9728,0.0
1022,10362,0.0
1023,9257,0.0
1024,8993,0.0
1025,8838,0.0
1026,5958,0.290737711974
1027,6860,0.0
1028,6860,0.0
1029,6010,0.0
1030,7111,0.0
1031,8178,0.0
1032,7271,0.0
1033,7837,0.0
1034,8349,0.0
1035,9777,0.0
1036,9447,0.0
1037,9607,0.0
1038,9889,0.0
1039,10107,0.0
1040,10793,0.0
1041,9932,0.0
1042,9903,0.0
1043,10045,0.0
1044,9790,0.0
1045,10319,0.0
1046,10221,0.0
1047,9040,0.0
1048,9131,0.0
1049,7815,0.0
1050,7871,0.0
1051,7686,0.0
1052,7484,0.0
1053,6858,0.0
1054,8421,0.0
1055,8492,0.0
1056,8533,0.0
1057,8823,0.0
1058,9117,0.0
1059,8028,0.0
1060,9515,0.0
1061,10448,0.0
1062,10031,0.0
1063,10388,0.0
1064,10513,0.0
1065,10106,0.0
1066,9077,0.0
1067,10639,0.0
1068,10613,0.0
1069,10337,0.0
1070,9130,0.0
1071,9917,0.0
1072,9174,0.0
1073,8272,0.0
1074,7180,0.0
1075,7113,0.0
1076,6904,0.0
1077,6862,0.0
1078,5660,0.0
1079,7347,0.0
1080,7369,0.0
1081,7650,0.0
1082,9887,0.0
1083,9501,0.0
1084,9151,0.0
1085,9243,0.0
1086,8983,0.0
1087,8943,0.0
1088,11031,0.0
1089,11363,0.0
1090,9062,0.0
1091,11496,0.0
1092,10793,0.0
1093,9995,0.0
1094,10476,0.0
1095,8838,0.0
1096,8570,0.0
1097,7951,0.0
1098,7158,0.0
1099,7412,0.0
1100,7828,0.0
1101,7848,0.0
1102,8131,0.0
1103,9218,0.0
1104,10079,0.0
1105,10578,0.0
1106,8833,0.0
1107,9311,0.0
1108,11233,0.0
1109,9690,0.0
1110,11044,0.0
1111,9431,0.0
1112,10518,0.0
1113,10752,0.0
1114,11922,0.0
1115,10227,0.0
1116,11516,0.0
1117,10853,0.0
1118,10250,0.0
1119,8435,0.0
1120,7837,0.0
1121,8141,0.0
1122,7303,0.0
1123,7665,0.0
1124,7049,0.0
1125,8282,0.0
1126,7797,0.0
1127,9339,0.0
1128,7958,0.0
1129,9271,0.0
1130,8707,0.0
1131,9391,0.0
1132,10711,0.0
1133,10490,0.0
1134,9837,0.0
1135,9710,0.0
1136,10345,0.0
1137,11657,0.0
1138,10925,0.0
1139,10612,0.0
1140,10445,0.0
1141,10643,0.0
1142,9283,0.0
1143,8678,0.0
1144,7010,0.0
1145,6501,0.0
1146,6737,0.0
1147,6808,0.0
1148,6296,0.0
1149,6733,0.0
1150,8469,0.0
1151,8872,0.0
1152,7150,0.0
1153,8092,0.0
1154,9049,0.0
1155,9461,0.0
1156,9901,0.0
1157,9658,0.0
1158,12158,0.0
1159,10416,0.0
1160,8253,0.0
1161,10130,0.0
1162,12166,0.0
1163,9947,0.0
1164,9057,0.0
1165,9092,0.0
1166,9747,0.0
1167,9011,0.0
1168,8736,0.0
1169,8240,0.0
1170,7398,0.0
1171,6925,0.0
1172,7136,0.0
1173,7742,0.0
1174,8116,0.0
1175,8064,0.0
1176,8053,0.0
1177,8318,0.0
1178,9476,0.0
1179,8614,0.0
1180,9766,0.0
1181,8839,0.0
1182,9141,0.0
1183,9075,0.0
1184,9284,0.0
1185,9348,0.0
1186,9423,0.0
1187,9514,0.0
1188,9577,0.0
1189,8923,0.0
1190,9951,0.0
1191,8176,0.0
1192,8828,0.0
1193,9077,0.0
1194,7408,0.0
1195,7958,0.0
1196,7682,0.0
1197,7863,0.0
1198,8285,0.0
1199,8567,0.0
1200,8401,0.0
1201,9015,0.0
1202,9933,0.0
1203,10569,0.0
1204,10818,0.0
1205,9298,0.0
1206,9533,0.0
1207,9763,0.0
1208,9672,0.0
1209,10038,0.0
1210,11339,0.0
1211,12399,0.0
1212,12483,0.0
1213,12170,0.0
1214,11337,0.0
1215,10281,0.0
1216,10284,0.0
1217,9494,0.0
1218,8325,0.0
1219,8800,0.0
1220,8298,0.0
1221,8668,0.0
1222,9503,0.0
1223,9303,0.0
1224,9200,0.0
1225,8535,0.0
1226,9193,0.0
1227,9692,0.0
1228,11231,0.0
1229,10944,0.0
1230,10951,0.0
1231,11258,0.0
1232,10614,0.0
1233,11459,0.0
1234,11106,0.0
1235,12258,0.0
1236,11177,0.0
1237,9806,0.0
1238,9297,0.0
1239,8884,0.0
1240,7257,0.0
1241,6010,0.0
1242,5233,0.0
1243,5043,0.0
1244,5621,0.0
1245,6005,0.0
1246,7656,0.0
1247,7720,0.0
1248,9174,0.0
1249,8081,0.0
1250,7788,0.0
1251,8508,0.0
1252,10688,0.0
1253,9273,0.0
1254,9949,0.0
1255,11173,0.0
1256,12193,0.0
1257,8699,0.236038120292
1258,11185,0.0
1259,15414,0.635228589444
1260,11340,0.645855709991
1261,14155,1.81858422996
1262,10920,0.437691656193
1263,11885,0.0
1264,9123,0.0
1265,9165,0.0
1266,11912,0.0
1267,7631,0.408874127654
1268,7508,0.0
1269,7597,0.0
1270,8235,0.0
1271,8581,0.0
1272,9031,0.0
1273,8750,0.0
1274,8631,0.0
1275,8792,0.0
1276,8714,0.0
1277,9590,0.0
1278,10261,0.0
1279,10639,0.0
1280,12313,0.0
1281,10319,0.0
1282,10382,0.0
1283,9398,0.0
1284,9051,0.0
1285,9934,0.0
1286,9743,0.0
1287,8324,0.0
1288,9592,0.0
1289,8165,0.0
1290,7954,0.0
1291,8138,0.0
1292,6718,0.0
1293,8113,0.0
1294,7182,0.0
1295,9062,0.0
1296,9535,0.0
1297,9101,0.0
1298,10287,0.0
1299,8934,0.0
1300,9755,0.0
1301,10310,0.0
1302,11694,0.0
1303,12772,0.0
1304,10521,0.0
1305,10305,0.0
1306,10362,0.0
1307,10266,0.0
1308,9699,0.0
1309,9962,0.0
1310,8469,0.0
1311,9964,0.0
1312,9956,0.0
1313,7555,0.0
1314,8741,0.0
1315,7307,0.0
1316,8169,0.0
1317,7874,0.0
1318,8335,0.0
1319,11017,0.0
1320,9778,0.0
1321,9245,0.0
1322,10127,0.0
1323,10084,0.0
1324,10001,0.0
1325,11200,0.0
1326,11430,0.0
1327,9406,0.0
1328,11217,0.0
1329,10964,0.0
1330,11531,0.0
1331,10009,0.0
1332,11887,0.0
1333,10678,0.0
1334,9043,0.0
1335,9879,0.0
1336,8991,0.0
1337,10012,0.0
1338,8162,0.0
1339,7328,0.0
1340,8770,0.0
1341,8819,0.0
1342,8728,0.0
1343,9072,0.0
1344,10527,0.0
1345,10161,0.0
1346,10780,0.0
1347,11309,0.0
1348,9375,0.0
1349,10034,0.0
1350,9991,0.0
1351,9705,0.0
1352,12079,0.0
1353,10704,0.0
1354,9738,0.0
1355,10712,0.0
1356,10339,0.0
1357,9601,0.0
1358,10706,0.0
1359,9436,0.0
1360,7772,0.0
1361,7238,0.0
1362,8562,0.0
1363,7541,0.0
1364,7035,0.0
1365,7428,0.0
1366,8569,0.0
1367,7820,0.0
1368,9436,0.0
1369,10355,0.0
1370,9775,0.0
1371,10358,0.0
1372,12049,0.0
1373,11541,0.0
1374,11087,0.0
1375,10470,0.0
1376,11836,0.0
1377,11918,0.0
1378,12284,0.0
1379,10858,0.0
1380,12073,0.0
1381,10981,0.0
1382,10643,0.0
1383,9186,0.0
1384,8416,0.0
1385,7433,0.0
1386,8805,0.0
1387,6739,0.0
1388,7161,0.0
1389,7878,0.0
1390,10587,0.0
1391,10449,0.0
1392,11864,0.0
1393,12195,0.0
1394,14068,0.87516107776
1395,13594,0.406689771184
1396,12502,0.0
1397,15678,1.82712151321
1398,12760,0.0
1399,12241,0.0
1400,14487,0.863823724862
1401,12865,0.695635560363
1402,13522,0.442436789001
1403,13989,0.415091146916
1404,15569,0.820437379436
1405,12838,0.0
1406,11123,0.0
1407,11281,0.0
1408,10361,0.0
1409,9897,0.0
1410,9869,0.0
1411,9626,0.0
1412,10935,0.0
1413,10071,0.0
1414,11314,0.0
1415,12468,0.0
1416,10803,0.0
1417,11072,0.0
1418,12336,0.0
1419,11453,0.0
1420,12197,0.0
1421,11873,0.0
1422,11690,0.0
1423,11528,0.0
1424,13044,0.0
1425,13211,0.0
1426,12380,0.0
1427,12965,0.0
1428,12860,0.0
1429,11047,0.0
1430,11520,0.0
1431,12013,0.0
1432,20760,0.654730809845
1433,21033,0.853053054787
1434,19202,1.07356258474
1435,20651,1.07790589697
1436,18005,0.859039296528
1437,19787,1.06428170395
1438,22996,0.836225410344
