145,-959.401230594
146,-1015.72919573
147,-988.494312639
148,-940.461359364
149,-1100.07230834
150,-910.424821129
151,-1160.0685703
152,-1085.23746548
153,-908.277978997
154,-1050.1056548
155,-1163.89352241
156,-1233.99799697
157,-1136.25582831
158,-1203.1901885
159,-1250.4111554
160,-1211.30171444
161,-1292.76413886
162,-1053.04646461
163,-1146.61777604
164,-1232.98205708
165,-1250.83992269
166,-1364.13701422
167,-1259.02562615
168,-1368.67132406
169,-1430.79356566
170,-1204.34765956
171,-1438.90919221
172,-1393.29748537
173,-1424.10737589
174,-1454.8587009
175,-1332.49528239
176,-1506.30724858
177,-1400.49200146
178,-1430.21825026
179,-1495.22678032
180,-1386.26422459
181,-1412.41420957
182,-1421.45332391
183,-1289.00308725
184,-1319.36255932
185,-1362.8568328
186,-1334.92911508
187,-1398.44036048
188,-1345.18452985
189,-1228.80874968
190,-1307.70974897
191,-1280.58347673
192,-1116.09389109
193,-1322.59551126
194,-1172.36447006
195,-1088.85819921
196,-1302.90158629
197,-1197.22229836
198,-1211.32269933
199,-1199.74265066
200,-1224.10313986
201,-1190.59209433
202,-992.976772676
203,-1024.70893012
204,-986.227481598
205,-898.398255292
206,-1028.89898529
207,-907.199068894
208,-951.591010882
209,-959.950167729
210,-816.325056923
211,-859.700154084
212,-919.788770492
213,-822.875012864
214,-652.000469464
215,-647.163669329
216,-828.640950304
217,-670.810644679
218,-577.300777325
219,-744.517390354
220,-465.386446284
221,-589.476394205
222,-488.737019883
223,-492.361143499
224,-313.970822131
225,-525.823682703
226,-382.381524584
227,-421.832319166
228,-265.664311294
229,-81.6367811719
230,-348.294573845
231,-193.858186048
232,-163.880504275
233,9.94771721269
234,-157.325482156
235,-0.37639562221
236,134.093141445
237,12.7777757495
238,13.9655231382
239,95.3036810371
240,186.118525209
241,100.479855739
242,350.32334732
243,256.798019913
244,57.6916723582
245,239.764732129
246,491.038068775
247,322.559954212
248,429.192191875
249,476.306974089
250,378.639138692
251,582.520621047
252,611.314626307
253,762.972793267
254,728.58948085
255,684.589495865
256,703.985959574
257,791.985350963
258,702.728238467
259,814.334829079
260,865.013597904
261,911.074811934
262,804.080317176
263,1043.26506219
264,1009.90451728
265,1183.67273272
266,854.39402395
267,985.907818601
268,920.292940417
269,1049.82241055
270,1133.05356371
271,1269.08560222
272,1117.72856938
273,1078.22604013
274,1171.27331786
275,1266.50979568
276,1250.13212589
277,1360.5291129
278,1247.00165557
279,1154.30385242
280,1380.58789089
281,1228.15944846
282,1382.19140513
283,1386.78391553
284,1387.16092664
285,1507.97556472
286,1361.80165403
287,1281.25550782
288,1401.09296806
289,1384.4421985
290,1460.9825503
291,1547.28424481
292,1272.76032322
293,1405.28529315
294,1430.70099424
295,1470.93340144
296,1370.38365116
297,1457.89478086
298,1455.59959923
299,1421.16436586
300,1408.5653775
301,1532.94829879
302,1463.25014613
303,1560.67879349
304,1372.99354835
305,1285.59111487
306,1345.0041371
307,1374.65050632
308,1336.21367463
309,1309.99091458
310,1202.4932436
311,1251.64973057
312,1212.50730986
313,1310.45168296
314,1296.69727062
315,1375.89639882
316,1206.04859583
317,1290.26449206
318,1154.49599105
319,1049.6598824
320,1185.80731047
321,1085.98100622
322,1037.14328999
323,1019.37517128
324,1144.09346158
325,1157.66734703
326,1085.64801443
327,954.990104903
328,843.428490079
329,939.289391236
330,982.569099337
331,930.722198653
332,858.294338606
333,820.177619116
334,702.660489427
335,775.234896278
336,711.599918184
337,679.90292385
338,624.901286564
339,513.893617127
340,525.706672081
341,601.413564787
342,507.800483231
343,470.784910535
344,419.148998843
345,512.046609949
346,364.195272734
347,346.74848229
348,302.308154733
349,175.674740749
350,211.631662229
351,284.444404392
352,180.395527033
353,-11.3217527123
354,75.510054102
355,77.5234449906
356,-10.9721460791
357,21.4498304882
358,-92.9296789417
359,-201.014659351
360,-93.5860615885
361,-168.076887948
362,-181.841132793
363,-177.893865426
364,-282.356087346
365,-466.250738453
366,-360.092558673
367,-537.88584109
368,-483.317941609
369,-397.770349774
370,-648.747724827
371,-534.737026737
372,-626.218480159
373,-634.450260132
374,-563.664091941
375,-638.006106923
376,-601.802426791
377,-829.623478211
378,-838.900913028
379,-859.701990348
380,-838.537619063
381,-938.062963351
382,-951.578007819
383,-991.71079655
384,-890.758582945
385,-921.50463031
386,-917.268777502
387,-800.732896177
388,-1054.99953821
389,-1008.23342443
390,-821.686409555
391,-1062.61321981
392,-1134.56223891
393,-1227.86897671
394,-1212.6689031
395,-1323.62512654
396,-1331.78719847
397,-1253.9387784
398,-1211.09643366
399,-1248.61059632
400,-1297.49482438
401,-1426.36212394
402,-1237.7855243
403,-1265.18816606
404,-1181.76548478
405,-1472.40736217
406,-1353.67474912
407,-1196.08841842
408,-1334.88856495
409,-1237.67362517
410,-1307.78886172
411,-1346.76694868
412,-1286.30993638
413,-1507.78201553
414,-1390.0128344
415,-1312.9557941
416,-1252.02592588
417,-1296.11592915
418,-1339.19922237
419,-1258.14829999
420,-1344.07575885
421,-1428.41829501
422,-1333.64588427
423,-1336.61899875
424,-1284.18066859
425,-1334.84307181
426,-1240.00174156
427,-1113.87838244
428,-1413.40150473
429,-1206.66830482
430,-1297.71566213
431,-1274.42829564
432,-1353.98214463
433,-1210.39719868
434,-1143.94897847
435,-1267.46112613
436,-974.798429271
437,-1172.49049539
438,-1273.87975024
439,-1076.07164108
440,-853.087866541
441,-890.277399451
442,-891.350684308
443,-905.432159339
444,-905.76367086
445,-951.736473778
446,-1010.8215757
447,-1040.52936843
448,-927.089737703
449,-946.552672261
450,-852.108360086
451,-682.444256956
452,-781.924892557
453,-803.163302094
454,-725.076899548
455,-752.788036384
456,-515.345604175
457,-668.487482489
458,-524.606322714
459,-431.47226051
460,-346.305870425
461,-255.101674387
462,-515.648449197
463,-262.451065813
464,-346.421207082
465,-279.7285419
466,-111.401977377
467,-241.174811061
468,-100.156203636
469,-125.810882162
470,-120.864591036
471,70.2481257687
472,-24.9923597882
473,13.2343043634
474,124.110149026
475,179.072866289
476,67.3457091583
477,272.161911417
478,164.790357545
479,181.401832637
480,100.980100474
481,314.766120085
482,388.612214269
483,341.795280457
484,535.626715754
485,520.880507819
486,514.075639043
487,687.417189441
488,453.955890008
489,633.074538316
490,712.326198061
491,596.664965557
492,689.500311047
493,738.329715316
494,738.865097614
495,812.097670738
496,824.929015987
497,800.571563795
498,959.455504736
499,880.338901267
500,904.944166951
501,1022.67054112
502,1148.34040741
503,895.024667195
504,1079.68434973
505,1121.07438854
506,1115.76498228
507,1344.5360472
508,1261.96833333
509,1139.04528517
510,1153.1004441
511,1298.35079711
512,1325.66711843
513,1321.25735206
514,1232.06641929
515,1341.89475123
516,1308.3092072
517,1479.78361684
518,1275.19590778
519,1360.67583269
520,1287.66717804
521,1302.86673452
522,1393.55200645
523,1384.15436787
524,1371.53875492
525,1545.40049249
526,1433.9188232
527,1539.63214354
528,1358.34777081
529,1421.96139384
530,1331.18563157
531,1563.67953205
532,1368.5540182
533,1567.54838527
534,1366.951322
535,1437.70184037
536,1209.60294113
537,1418.64410554
538,1435.00573206
539,1272.56028659
540,1397.91638801
541,1385.40736751
542,1255.77233502
543,1467.90323441
544,1286.26617718
545,1355.22015781
546,1406.17793858
547,1304.50398195
548,1393.03593278
549,1327.9622602
550,1421.94452955
551,1230.71453738
552,1172.50611203
553,1276.84986305
554,1212.43243146
555,1183.89269945
556,1226.81812947
557,1203.84708314
558,1143.28434704
559,1169.60409787
560,1154.96946475
561,1136.31713061
562,1121.24252645
563,1121.34033263
564,978.315093845
565,925.902847651
566,833.680794854
567,884.756083856
568,799.244704773
569,877.364540621
570,797.122130466
571,736.715636218
572,670.843604038
573,722.545067581
574,636.412889822
575,549.530589085
576,503.586078109
577,672.901330698
578,494.360325948
579,452.651900762
580,455.601748715
581,397.187791313
582,372.087745955
583,346.747351357
584,287.015686871
585,210.844370926
586,320.764594602
587,217.332026367
588,72.3486791754
589,217.646889077
590,-25.5909408238
591,45.7699059025
592,17.9063569143
593,-71.8780415669
594,-9.59866421226
595,-191.808769484
596,16.3074089473
597,-113.766597329
598,-42.4697617724
599,-164.445397665
600,-389.613081195
601,-236.501195932
602,-288.425513295
603,-277.197388221
604,-308.512218547
605,-393.402628768
606,-413.965404864
607,-546.373459224
608,-404.87720003
609,-709.506693657
610,-751.941944048
611,-736.767589428
612,-590.497318308
613,-785.443960714
614,-757.835469386
615,-750.474241927
616,-826.251687019
617,-985.208672341
618,-750.442817859
619,-879.277984362
620,-857.473888733
621,-926.749161008
622,-996.111210143
623,81.9072623243
624,81.9072623243
625,81.9072623243
626,-1143.66582372
627,-966.792892494
628,-1167.06466937
629,-1113.1251515
630,-1249.90670656
631,-1097.52483176
632,-1123.2811189
633,-1210.60050159
634,-1079.24056707
635,-1262.0168285
636,-1258.91110262
637,-1159.76932143
638,-1224.62699313
639,-1204.63739791
640,-1165.80441541
641,-1274.79216457
642,-1250.96712387
643,-1363.56638209
644,-1281.11463465
645,-1349.91066284
646,-1226.66240195
647,-1338.05264649
648,-1334.95240013
649,-1339.89113685
650,-1505.62652131
651,-1421.4830912
652,-1181.24401167
653,-1281.35329014
654,-1332.6489792
655,-1344.99996834
656,-1340.6194584
657,-1286.27121734
658,-200.412604848
659,-200.412604848
660,-200.412604848
661,-1391.24314319
662,-1313.76326806
663,-1226.38156186
664,-1372.4357289
665,-1159.37530593
666,-1132.29398757
667,-1213.47990641
668,-1174.88577575
669,-1071.04950176
670,-1209.26125928
671,-1219.25981006
672,-1217.21242752
673,-1182.56756163
674,-1140.07148324
675,-1030.38545859
676,-1114.2079307
677,-1036.5053691
678,-977.509983928
679,-1069.40215094
680,-824.349814869
681,-806.933532924
682,-1031.95427967
683,-897.176763082
684,-859.764922432
685,-786.778169513
686,-865.81729927
687,-771.022049872
688,-646.2955091
689,-598.078611822
690,-627.904032745
691,-586.804094491
692,-633.6508802
693,-583.807115742
694,-420.057405714
695,-474.73544958
696,-500.747105982
697,-278.189853572
698,-422.714788482
699,-248.278596999
700,-256.903467058
701,-237.176460578
702,-256.754132586
703,-123.263460158
704,-291.346707061
705,-201.567426777
706,-104.265548466
707,-34.7635804866
708,-1.96239944986
709,3.71523031297
710,40.5046993783
711,139.535269837
712,85.0659089255
713,-1.50902410935
714,213.320469433
715,319.899103218
716,366.260724754
717,299.938314154
718,355.149000443
719,518.867509857
720,380.355387654
721,457.703394563
722,543.151097761
723,486.818721061
724,536.393748537
725,654.458777226
726,584.070234151
727,713.340993695
728,612.699353878
729,579.123367128
730,825.180641357
731,796.109003077
732,803.003998356
733,826.79499605
734,979.687960266
735,841.061882906
736,1035.78816411
737,902.314247974
738,1003.09301298
739,1023.98317011
740,1114.27527843
741,949.635817457
742,1097.76112639
743,1131.56598598
744,1211.46271617
745,1279.92738892
746,1131.40002833
747,1258.56402412
748,1288.6686316
749,1367.751362
750,1283.31813751
751,1401.16763909
752,1332.1831791
753,1317.26050901
754,1397.76223102
755,1393.4112198
756,1414.89267109
757,1477.48856123
758,1384.35528156
759,1398.7694172
760,1411.0207798
761,1522.95545966
762,1601.66094583
763,1528.44354194
764,1540.09433877
765,1603.94569483
766,1418.065961
767,1347.99617703
768,1378.88380255
769,1490.1783191
770,1471.22402673
771,1248.11815647
772,1561.90599429
773,1444.90293702
774,1453.93655611
775,1486.30412224
776,1341.1790205
777,1382.90078756
778,1515.82249613
779,1582.84570017
780,1468.76311014
781,1461.94656599
782,1251.9159571
783,1462.75498619
784,1454.7611792
785,1320.43170727
786,1348.87504671
787,1392.03973939
788,1474.28677416
789,1191.86927118
790,1346.13542197
791,1354.44229854
792,1296.31443215
793,1224.50931071
794,1166.15037155
795,1168.7328754
796,1201.90330988
797,1019.6528714
798,982.660545246
799,998.02672344
800,913.598427129
801,866.345169917
802,1085.24245901
803,870.357970279
804,874.700483426
805,793.769456977
806,896.763023337
807,866.989812215
808,888.935628052
809,723.220372245
810,828.645147143
811,706.228981559
812,556.432469552
813,721.12677564
814,716.22014833
815,624.005845731
816,489.218932662
817,379.914057233
818,456.317623699
819,308.464026902
820,234.473818634
821,402.15903925
822,284.444994467
823,239.723530513
824,183.153915758
825,304.942258196
826,33.0242744107
827,88.3698020969
828,133.167261157
829,73.7464990115
830,-36.6878210867
831,-28.8665676954
832,-76.3907722389
833,38.6966204957
834,-126.057941224
835,-223.987773285
836,-111.239483889
837,-346.620530383
838,-235.956835939
839,-215.572210128
840,-445.14867917
841,-359.620019205
842,-343.689702353
843,-364.676608163
844,-365.851438313
845,-367.636542047
846,-540.067145555
847,-657.74097216
848,-682.792631329
849,-597.05861273
850,-812.129538672
851,-675.02856866
852,-839.361656537
853,-850.440311632
854,-776.889552319
855,-880.806976005
856,-927.972265078
857,-941.791231874
858,-799.777182042
859,-1051.38113819
860,-956.53480473
861,-1027.49299022
862,-773.354619721
863,-1048.84617854
864,-910.70983766
865,-1009.34042511
866,-1226.58991904
867,-1077.53024623
868,-1081.61841632
869,-1153.82569593
870,-1330.98179179
871,-1007.13371019
872,-1219.44136142
873,-1332.05854239
874,-1130.84820825
875,-1264.46262689
876,-1236.11014196
877,-1329.687168
878,-1421.33382067
879,-1298.54746257
880,-1231.89295602
881,-1300.87831588
882,-1303.07056114
883,-1292.13945145
884,-1281.69326937
885,-1338.03214637
886,-1343.28871607
887,-1379.04689227
888,-1431.46743892
889,-1435.236894
890,-1380.08842532
891,-1373.49091449
892,-1340.98935411
893,-350.861078008
894,-350.861078008
895,-350.861078008
896,-1253.32276233
897,-1253.40540617
898,-1266.70082999
899,-1328.25476802
900,-1290.13264726
901,-1259.57567896
902,-1208.81458426
903,-1204.24599603
904,-1039.70922278
905,-1197.28349524
906,-1213.20711717
907,-1267.25782795
908,-1196.6731875
909,-885.564564257
910,-1050.67779144
911,-980.227328914
912,-1014.79817257
913,-994.227798207
914,-998.317711688
915,-915.256747963
916,-818.147238477
917,-836.167104737
918,-900.50131786
919,-846.573912828
920,-944.559910595
921,-706.306302845
922,-622.343640271
923,-861.791071005
924,-710.415489379
925,-749.240633011
926,-743.399196743
927,-527.777608892
928,-487.292839249
929,-384.354110687
930,-474.802971586
931,-629.073422362
932,-407.52370201
933,-468.691277752
934,-393.600745677
935,-322.542929462
936,-300.806592428
937,-206.267547776
938,-287.516832379
939,-252.918577778
940,-146.567901924
941,-53.6024006489
942,-119.559159614
943,-104.943019481
944,-95.4528510844
945,-37.2533912742
946,37.8356849685
947,3.63048983853
948,191.298077012
949,5.94270653103
950,197.186437027
951,129.703244484
952,382.199750793
953,279.099271635
954,448.563250168
955,359.617092326
956,412.616343329
957,383.172804005
958,251.905632696
959,670.353030854
960,457.828077936
961,814.691526556
962,667.700959124
963,629.541128756
964,765.567727994
965,813.463898203
966,756.385346241
967,818.096878314
968,988.088451697
969,756.12208191
970,896.618151452
971,994.982579528
972,845.588335464
973,843.993585732
974,1126.90236223
975,984.190741162
976,987.615686467
977,1094.91582619
978,1078.42834193
979,1102.81814798
980,1057.08548278
981,1121.79575117
982,1286.46413378
983,1279.93202954
984,1208.67041958
985,1476.02343683
986,1419.5147211
987,1258.04422962
988,1327.45744879
989,1089.82568381
990,1445.20178575
991,1427.7915904
992,1356.06647744
993,1393.64163401
994,1428.39098353
995,1514.92136532
996,1364.09911866
997,1538.24297327
998,1521.31092238
999,1410.43205081
1000,1450.4708016
1001,1628.17083063
1002,1470.70006265
1003,1374.19915637
1004,1369.84302824
1005,1484.93916116
1006,1510.36802878
1007,1510.70606688
1008,1467.4500619
1009,1326.32227841
1010,1446.36776948
1011,1553.34881942
1012,1284.90737797
1013,1516.1000793
1014,1339.62463428
1015,1432.81991846
1016,1327.54246869
1017,1497.39539294
1018,1371.6753038
1019,1441.69156585
1020,1329.59869935
1021,1284.55291624
1022,1243.19146337
1023,1256.01039709
1024,1304.18871701
1025,1427.56956438
1026,1343.04480855
1027,1225.88996754
1028,1276.90296833
1029,1155.46609911
1030,1164.93473859
1031,1205.00273597
1032,1386.31461138
1033,1163.4136065
1034,1128.12742106
1035,907.95988145
1036,1163.46209929
1037,1142.39695774
1038,882.192728197
1039,985.208877707
1040,888.725718976
1041,936.683479879
1042,856.400003799
1043,949.393992631
1044,852.798915866
1045,810.381650588
1046,802.652758109
1047,591.330087944
1048,610.28473991
1049,782.551094889
1050,653.319670143
1051,636.503980285
1052,454.958515594
1053,709.71341091
1054,454.700823019
1055,502.199777052
1056,405.676964145
1057,465.515120645
1058,280.600520586
1059,397.549773988
1060,362.42725081
1061,180.315245455
1062,73.1497762039
1063,202.93622827
1064,-56.7799512302
1065,155.503727296
1066,120.43731221
1067,86.0883083147
1068,-42.4875498137
1069,96.0350115395
1070,-100.507879492
1071,-203.886495669
1072,-193.234561165
1073,-300.412784434
1074,-337.730477209
1075,-253.536439178
1076,-301.9617153
1077,-384.731804037
1078,-393.853677182
1079,-423.434227347
1080,-470.018672756
1081,-335.873442468
1082,-560.789618966
1083,-490.046258872
1084,-606.119876975
1085,-696.761999843
1086,-718.559395219
1087,-660.961065282
1088,-750.627083646
1089,-721.572123589
1090,-736.278082502
1091,-733.189422754
1092,-904.016641159
1093,-738.176598594
1094,-1030.67416899
1095,-1057.62384429
1096,-835.343634348
1097,-851.617544532
1098,-1069.99349723
1099,-959.330124436
1100,-1129.98742948
1101,-914.855824243
1102,-1059.79011867
1103,-1096.75959904
1104,-1132.07487314
1105,-1223.69878379
1106,-1071.9518445
1107,-1157.14432599
1108,-1132.95317005
1109,-1253.6588393
1110,-1236.61030208
1111,-1195.6811024
1112,-1369.10834051
1113,-1315.42989719
1114,-1299.48628946
1115,-1212.30772713
1116,-1343.49412778
1117,-1362.36052694
1118,-1246.82206524
1119,-1347.69580442
1120,-1208.59258876
1121,-1431.27044615
1122,-1327.30389175
1123,-1363.26259273
1124,-1340.83542729
1125,-1239.99424748
1126,-1239.62999407
1127,-1356.36779529
1128,-1442.77493864
1129,-1348.78341703
1130,-1172.98440484
1131,-1276.36917881
1132,-1338.88475497
1133,-1258.49137407
1134,-1183.34348021
1135,-1090.15741863
1136,-1184.88163018
1137,-1296.90535067
1138,-1019.26691159
1139,-1182.6801986
1140,-1059.9056463
1141,-1053.85718819
1142,-1307.77754166
1143,-992.321847744
1144,-1115.79509213
1145,-1155.57214576
1146,-1061.6158407
1147,-1040.218641
1148,-1023.05478318
1149,-1014.65037524
1150,-857.694804394
1151,-871.816779403
1152,-903.334925793
1153,-952.271858177
1154,-778.134665811
1155,-796.146854309
1156,-858.309713381
1157,-835.982714313
1158,-787.078947439
1159,-750.38536984
1160,-676.301782805
1161,-605.184070835
1162,-627.870139742
1163,-750.409055541
1164,-552.989682264
1165,-459.588031887
1166,-622.090257471
1167,-635.60949648
1168,-384.367826231
1169,-445.400984776
1170,-337.762182128
1171,-363.573517967
1172,-167.844647821
1173,-175.637863691
1174,-184.044200253
1175,-132.952710135
1176,-86.8294126546
1177,-35.8342835808
1178,-166.008261296
1179,75.0133961192
1180,-131.697807362
1181,-153.878242983
1182,42.3786540286
1183,145.959778186
1184,164.456320366
1185,216.811127326
1186,215.115613045
1187,195.019276641
1188,292.519615446
1189,464.096805106
1190,332.171095
1191,431.243072861
1192,467.375748392
1193,562.784259665
1194,410.939187105
1195,504.694682841
1196,593.781657199
1197,571.294239229
1198,654.782564566
1199,653.781494987
1200,630.282418279
1201,610.205185175
1202,841.092186327
1203,815.822895657
1204,900.71421255
1205,683.808701312
1206,987.808194501
1207,959.870462701
1208,925.103234789
1209,1034.76394777
1210,1042.49677812
1211,1098.99921654
1212,1118.08638964
1213,1115.27617501
1214,1139.4051131
1215,1103.95969572
1216,1214.53978737
1217,1158.06045291
1218,1330.62881776
1219,1255.16180497
1220,1384.93183225
1221,1260.15638669
1222,1291.80588798
1223,1395.46706224
1224,1437.08866538
1225,1270.5286266
1226,1446.72480814
1227,1483.07745646
1228,1372.91576786
1229,1479.28661722
1230,1382.14444888
1231,1403.63810702
1232,1443.0430321
1233,1410.70477102
1234,1595.60225965
1235,1480.45435851
1236,1456.54297124
1237,1364.22701722
1238,1507.27611145
1239,1442.94522113
1240,1475.34899209
1241,1482.11668958
1242,1376.02681502
1243,1549.36036481
1244,1527.83224792
1245,1542.06829071
1246,1436.87397285
1247,1351.11477575
1248,1654.95510636
1249,1605.85504794
1250,1447.6598272
1251,1360.08539947
1252,1453.22193251
1253,1454.98930745
1254,1279.7342612
1255,1413.29012529
1256,1430.38432333
1257,1547.33659152
1258,1306.43534346
1259,1576.31783759
1260,1467.22262076
1261,1342.90150459
1262,1299.83293942
1263,1343.83034696
1264,1394.888161
1265,1387.89099979
1266,1265.00696831
1267,1164.75991185
1268,1294.71644676
1269,1266.63074043
1270,1109.49745487
1271,1046.84395631
1272,1096.20722389
1273,1108.72439766
1274,1034.47567694
1275,940.695380735
1276,928.124044098
1277,1034.20593418
1278,993.556313199
1279,935.087334129
1280,823.776133616
1281,832.838221465
1282,722.594658026
1283,854.153555133
1284,603.569645454
1285,695.507481065
1286,662.138137752
1287,595.810489515
1288,812.783072641
1289,757.749751899
1290,501.474767638
1291,543.85607977
1292,498.786667591
1293,472.374881799
1294,439.667558491
1295,309.119157816
1296,151.473946483
1297,253.926979222
1298,307.696444954
1299,169.366364963
1300,205.72963683
1301,78.7871697119
1302,123.013439565
1303,106.905489387
1304,36.929722362
1305,-90.0261368866
1306,51.8869981493
1307,-85.2907914682
1308,-220.086775313
1309,-208.254670129
1310,-181.36283237
1311,-293.055443479
1312,-409.558738194
1313,-379.802079992
1314,-340.685410058
1315,-361.037747443
1316,-282.082623546
1317,-491.168797247
1318,-542.360906038
1319,-559.889768271
1320,-457.339091064
1321,-639.711663422
1322,-612.084122714
1323,-464.084289334
1324,-767.582418855
1325,-761.607608312
1326,-761.058256616
1327,-883.800974403
1328,-766.101938238
1329,-978.574655908
1330,-869.468451238
1331,-935.194079815
1332,-948.352748316
1333,-824.14163134
1334,-883.591872284
1335,-820.803776537
1336,-903.431597435
1337,-996.708073967
1338,-1081.81070677
1339,-1032.95301623
1340,-1047.75842414
1341,-1113.23705478
1342,-1228.37391912
1343,-1066.08879378
1344,-1207.96956394
1345,-1259.29958836
1346,-1168.38117595
1347,-1218.67875839
1348,-1120.74278217
1349,-1243.71833321
1350,-1129.9006478
1351,-1206.93618757
1352,-1223.16846045
1353,-1265.79688015
1354,-1157.9253884
1355,-1297.64895647
1356,-1319.48833006
1357,-1253.06425485
1358,-1256.92542787
1359,-1113.53273852
1360,-1281.28620546
1361,-1211.81480712
1362,-1279.72722282
1363,-1150.12243664
1364,-1225.78782012
1365,-1215.42101678
1366,-1240.15354675
1367,-1331.73762148
1368,-1300.36717989
1369,-1198.24550782
1370,-1318.63695965
1371,-1125.70819008
1372,-1319.52122636
1373,-1299.38337403
1374,-1283.76100668
1375,-1170.31672546
1376,-1074.96745825
1377,-1275.04271486
1378,-1165.34293437
1379,-1109.63833122
1380,-1226.25195032
1381,-1100.12220579
1382,-1075.74187868
1383,-955.278347154
1384,-964.231910154
1385,-1102.42520177
1386,-1065.96057574
1387,-1010.75708457
1388,-1097.09598439
1389,-995.612264714
1390,-810.047473721
1391,-881.761783678
1392,-760.560912956
1393,-729.275742179
1394,-826.856173978
1395,-773.664508768
1396,-552.388011644
1397,-704.626189001
1398,-627.840426907
1399,-521.459053395
1400,-592.320161107
1401,-537.987080286
