665,3207.52056506
666,3243.79827648
667,3184.02405043
668,3228.09204536
669,3328.19898614
670,3214.99400762
671,3213.03002584
672,3220.48503407
673,3255.37766317
674,3296.02172252
675,3394.43583135
676,3322.11285843
677,3390.26201008
678,3440.90959223
679,3358.2020625
680,3569.75419959
681,3580.69627912
682,3378.06475455
683,3489.75563769
684,3515.05633691
685,3570.50696672
686,3491.6798481
687,3564.21867375
688,3661.99982005
689,3691.73740603
690,3652.10270924
691,3673.68759251
692,3617.24957836
693,3644.64748307
694,3770.98809832
695,3704.98380358
696,3663.24097803
697,3838.53181762
698,3691.23010136
699,3822.70142351
700,3792.92103465
701,3787.22129108
702,3746.31845547
703,3838.85631217
704,3666.34213508
705,3719.16733642
706,3777.91965994
707,3811.65920924
708,3812.60607382
709,3789.17747512
710,3792.44186215
711,3849.7082272
712,3771.89330195
713,3665.42776056
714,3822.6709882
715,3884.56605678
716,3893.24049545
717,3802.72861873
718,3818.35590704
719,3928.72929674
720,3773.84302468
721,3807.8503419
722,3848.66462016
723,3764.93416703
724,3773.79219543
725,3842.46517189
726,3745.75537944
727,3823.88492392
728,3700.34000571
729,3635.45902074
730,3815.5908887
731,3754.48672952
732,3724.85926209
733,3710.01616312
734,3808.33458063
735,3651.14564598
736,3786.19959472
737,3633.64029649
738,3686.50507639
739,3669.45838272
740,3713.38247761
741,3534.00741235
742,3628.96570087
743,3623.92056923
744,3659.50194145
745,3685.30890904
746,3521.18026403
747,3598.99495976
748,3592.04120355
749,3628.34718169
750,3521.67229484
751,3592.67416731
752,3500.29410459
753,3455.70614848
754,3495.18451377
755,3460.72620697
756,3449.36886148
757,3474.52463709
758,3363.66801368
759,3347.58825524
760,3330.13514605
761,3400.59622584
762,3442.48250455
763,3351.76791822
764,3336.02369294
765,3366.62833979
766,3178.93833307
767,3093.37829522
768,3096.94092839
769,3171.62389504
770,3132.78893129
771,2915.66710167
772,3169.82612603
773,3047.05761032
774,3035.45342026
775,3044.9980768
776,2899.66573495
777,2918.82256017
778,3018.63616256
779,3061.40869594
780,2946.16117735
781,2925.66862356
782,2727.78589455
783,2899.55286981
784,2880.24569235
785,2750.94458932
786,2765.06755086
787,2792.84245547
788,2855.6236043
789,2599.50971887
790,2726.91689168
791,2727.13266943
792,2669.86246548
793,2601.34870386
794,2545.363941
795,2543.53700728
796,2569.25841545
797,2406.88699861
798,2372.56915936
799,2384.86957823
800,2310.41431665
801,2269.25732147
802,2462.09930371
803,2275.41266517
804,2281.58069648
805,2213.68795363
806,2307.69023755
807,2285.98546052
808,2310.27457015
809,2170.7213301
810,2269.47509995
811,2169.14748109
812,2045.44045474
813,2198.00811293
814,2202.51200822
815,2131.07428456
816,2022.89537467
817,1937.61601306
818,2015.66915207
819,1897.68951238
820,1844.9796419
821,2004.62077396
822,1914.59563151
823,1889.03637192
824,1853.56240922
825,1974.88337288
826,1751.54574512
827,1815.49608832
828,1870.61311643
829,1834.77588095
830,1754.60539596
831,1778.45805015
832,1754.1495854
833,1872.71320516
834,1746.30357237
835,1678.77324043
836,1796.20006771
837,1608.74924894
838,1724.87838049
839,1762.11477164
840,1580.4741807
841,1675.24550883
842,1709.20347784
843,1710.97845168
844,1730.28008601
845,1749.19132123
846,1618.65299685
847,1536.22407361
848,1535.07940397
849,1631.12437946
850,1463.56642554
851,1604.75246171
852,1481.75325619
853,1493.10768424
854,1578.64786717
855,1508.61901152
856,1488.3105943
857,1497.19184108
858,1642.61325805
859,1442.94311355
860,1546.8692944
861,1505.36460044
862,1748.71154643
863,1527.69219295
864,1669.09979931
865,1602.82247545
866,1432.40962316
867,1582.90949208
868,1598.9837004
869,1555.15204126
870,1419.12042925
871,1722.02190796
872,1554.73038704
873,1474.58225732
874,1669.26794986
875,1570.20612815
876,1612.84690228
877,1548.33391325
878,1485.22718145
879,1609.78630024
880,1684.84170096
881,1640.69377682
882,1654.77677053
883,1680.04019448
884,1704.54956857
885,1670.18412553
886,1680.25426609
887,1663.24312662
888,1631.27676093
889,1641.60101146
890,1703.21137812
891,1721.90332871
892,1762.93689004
893,10240.0792338
894,10240.0792338
895,1948.23386148
896,1886.2687887
897,1896.88813378
898,1895.55207952
899,1851.54138479
900,1894.52735897
901,1930.50911292
902,1983.82868588
903,1996.28802377
904,2148.59773853
905,2018.19680208
906,2011.59501525
907,1971.21243892
908,2039.72078057
909,2318.70520249
910,2179.91114889
911,2247.25390233
912,2222.20085501
913,2245.14658896
914,2246.14719006
915,2323.21586824
916,2412.28149522
917,2400.12058948
918,2347.05936287
919,2397.36293497
920,2314.21870216
921,2525.52163911
922,2601.30857717
923,2393.34760654
924,2527.70350487
925,2495.0927172
926,2501.39569119
927,2691.3509527
928,2727.5717211
929,2818.32637446
930,2739.36874635
931,2604.27923926
932,2798.43324819
933,2744.6048012
934,2810.05468512
935,2871.82282969
936,2890.22272181
937,2972.31266819
938,2900.20318738
939,2929.53713622
940,3021.6747563
941,3102.00087366
942,3042.95762986
943,3054.48463297
944,3061.47492695
945,3111.12929662
946,3175.56830385
947,3144.19822015
948,3307.31318719
949,3143.47328904
950,3309.76654091
951,3249.31409267
952,3469.38912721
953,3377.8312611
954,3525.26285132
955,3446.27335776
956,3491.80326412
957,3465.17806965
958,3349.42097194
959,3715.64458004
960,3528.93688191
961,3841.47689327
962,3712.53205547
963,3679.15765924
964,3798.65124852
965,3841.09103161
966,3791.72233106
967,3846.69453511
968,3996.80478725
969,3794.8168702
970,3919.5528989
971,4007.61218804
972,3878.7624459
973,3879.73591871
974,4130.36774528
975,4008.21148782
976,4014.44440594
977,4112.02985736
978,4101.41851401
979,4126.95294339
980,4091.34339114
981,4152.86924053
982,4302.34576187
983,4302.09604927
984,4245.45149378
985,4485.96527655
986,4442.9525015
987,4308.29233233
988,4376.37137051
989,4175.6750154
990,4495.14124516
991,4488.21212061
992,4434.0435554
993,4476.05292619
994,4515.95808105
995,4601.62507424
996,4479.61615701
997,4642.82798806
998,4638.9270388
999,4553.05033003
1000,4599.83089898
1001,4767.64734997
1002,4642.03989069
1003,4570.24046807
1004,4579.57237567
1005,4693.96852482
1006,4730.12292853
1007,4744.6355294
1008,4721.28296156
1009,4612.48354084
1010,4732.95046498
1011,4842.29682162
1012,4622.8940212
1013,4841.76052068
1014,4703.59977584
1015,4802.12131012
1016,4726.9694999
1017,4893.26990748
1018,4800.76795619
1019,4880.10876981
1020,4800.08533451
1021,4779.08435738
1022,4761.5558204
1023,4791.75153027
1024,4853.16356347
1025,4980.70532393
1026,4926.20915096
1027,4843.30014634
1028,4907.9746019
1029,4821.65431169
1030,4850.23102234
1031,4905.76942941
1032,5085.24133748
1033,4910.51717078
1034,4900.34607291
1035,4728.20540399
1036,4973.08287752
1037,4975.59605874
1038,4768.53813805
1039,4879.88871122
1040,4816.38496522
1041,4879.49050335
1042,4830.17260024
1043,4932.71024124
1044,4869.01990631
1045,4852.75834053
1046,4866.82663576
1047,4702.34451308
1048,4739.60296857
1049,4911.12246092
1050,4818.22690834
1051,4823.71341893
1052,4684.63596349
1053,4927.80738216
1054,4723.9422714
1055,4785.02223282
1056,4719.62547435
1057,4791.03441504
1058,4647.63954972
1059,4768.55801387
1060,4755.87973385
1061,4614.04375726
1062,4537.57088053
1063,4668.45021347
1064,4457.551777
1065,4660.00436352
1066,4645.25143475
1067,4630.71981056
1068,4533.17184138
1069,4669.31002565
1070,4511.29718802
1071,4434.48087324
1072,4457.13717885
1073,4376.01631295
1074,4355.62365677
1075,4441.22035954
1076,4410.0364893
1077,4348.20108471
1078,4350.36218654
1079,4334.01882755
1080,4302.18738053
1081,4428.17829989
1082,4238.83015228
1083,4308.02325997
1084,4212.83559598
1085,4139.30197591
1086,4125.46621288
1087,4180.56734329
1088,4105.9190511
1089,4134.66041184
1090,4124.36088537
1091,4128.96885322
1092,3980.4345121
1093,4126.29922295
1094,3869.70049344
1095,3845.14934437
1096,4038.33689871
1097,4021.69443928
1098,3827.16931156
1099,3920.32588982
1100,3766.15376867
1101,3949.40034123
1102,3816.28915949
1103,3777.06740173
1104,3738.54777844
1105,3649.92242737
1106,3773.87296777
1107,3689.38682339
1108,3700.03178267
1109,3582.92123225
1110,3585.81275294
1111,3608.89354207
1112,3443.34130887
1113,3476.12004223
1114,3475.08949616
1115,3535.77085693
1116,3404.32228568
1117,3370.60899079
1118,3453.99539905
1119,3346.98183451
1120,3449.62029281
1121,3234.45158172
1122,3304.91864536
1123,3252.06180608
1124,3249.7186604
1125,3315.45460448
1126,3292.47438396
1127,3166.21626252
1128,3065.92280744
1129,3123.14704785
1130,3251.48200277
1131,3134.51616442
1132,3052.80324242
1133,3095.79942321
1134,3133.65534473
1135,3186.79502084
1136,3074.71109525
1137,2946.96708473
1138,3160.29873676
1139,2986.56613745
1140,3063.24332436
1141,3037.17638261
1142,2782.82485204
1143,3027.16371183
1144,2886.38884059
1145,2818.62289594
1146,2867.74513816
1147,2852.9511888
1148,2834.15176008
1149,2807.40008693
1150,2910.6066068
1151,2863.62414452
1152,2801.18256293
1153,2723.28382226
1154,2840.75240532
1155,2789.64928099
1156,2699.72427172
1157,2683.75914791
1158,2691.01358818
1159,2687.51235514
1160,2716.75555982
1161,2743.39309153
1162,2687.8253238
1163,2544.7738539
1164,2682.24527413
1165,2728.63039269
1166,2550.81863148
1167,2503.73509824
1168,2688.8884862
1169,2600.50642616
1170,2660.18398153
1171,2603.12251287
1172,2740.51083074
1173,2699.78788646
1174,2658.83653914
1175,2670.37096461
1176,2677.90817767
1177,2690.09756779
1178,2543.89029694
1179,2723.48189601
1180,2511.06998663
1181,2460.88464436
1182,2602.6699576
1183,2663.74518338
1184,2650.78746733
1185,2668.07827825
1186,2638.58463529
1187,2593.57731128
1188,2652.28617263
1189,2776.58611768
1190,2635.53379026
1191,2697.66335168
1192,2705.34730395
1193,2765.73313078
1194,2610.15482931
1195,2670.64026783
1196,2727.83729751
1197,2688.05742549
1198,2742.01145417
1199,2722.7667398
1200,2684.6792502
1201,2650.48623655
1202,2837.18621355
1203,2800.28255836
1204,2860.88379781
1205,2657.90686748
1206,2912.50038146
1207,2877.12565195
1208,2836.7674856
1209,2924.0228418
1210,2922.962911
1211,2965.69269428
1212,2976.67897879
1213,2969.53481146
1214,2987.07788129
1215,2953.48509651
1216,3048.98273511
1217,2999.14680399
1218,3151.19015528
1219,3086.93605072
1220,3203.70388888
1221,3098.48030711
1222,3131.5038453
1223,3228.78715654
1224,3272.83238867
1225,3135.54287293
1226,3299.84193329
1227,3342.71182096
1228,3258.30637919
1229,3364.85227131
1230,3294.16110439
1231,3328.60924108
1232,3379.90552536
1233,3369.46151831
1234,3550.57659655
1235,3469.827631
1236,3470.18554749
1237,3411.7127597
1238,3560.67046975
1239,3528.96682514
1240,3583.16404609
1241,3615.9907833
1242,3550.98480931
1243,3731.98785342
1244,3743.25832933
1245,3786.93883731
1246,3726.98308525
1247,3685.10039671
1248,3985.74292105
1249,3978.02871723
1250,3875.68437944
1251,3836.22376673
1252,3956.13007625
1253,3996.89709254
1254,3883.42915993
1255,4041.5626906
1256,4098.5097824
1257,4243.86531047
1258,4076.40597285
1259,4357.50995364
1260,4307.24240891
1261,4244.42646931
1262,4253.60806081
1263,4339.86075128
1264,4433.0335268
1265,4476.02674543
1266,4418.12455094
1267,4380.72488614
1268,4545.74418781
1269,4572.84307202
1270,4487.41102741
1271,4485.35342841
1272,4582.01575406
1273,4646.88642935
1274,4636.18135663
1275,4608.80671281
1276,4653.03796355
1277,4801.66831966
1278,4822.04795959
1279,4827.14501659
1280,4786.2312082
1281,4851.10791107
1282,4811.65642044
1283,4984.37360455
1284,4822.31426121
1285,4960.64776677
1286,4989.27125507
1287,4989.10174068
1288,5237.32258632
1289,5247.15293276
1290,5080.58954906
1291,5175.783363
1292,5194.26358249
1293,5229.00740601
1294,5258.11091957
1295,5201.29910177
1296,5120.5509661
1297,5267.57402084
1298,5371.67634506
1299,5307.11638049
1300,5395.37277956
1301,5340.14366691
